1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,17,18,18,19,19,20,20,21,21,22,22,23,23,24,24,25,25,26,26,27,27,28,28,29,29,30,30,31,31,32,32,33,33,34,34,35,35,36,36,37,37,38,38,39,39,40,40,41,41,42,42,43,43,44,44,45,45,46,46,47,47,48,48,49,49,50,50,51,51,52,52,53,53,54,54,55,55,56,56,57,57,58,58,59,59,60,60,61,61,62,62,63,63,64,64,65,65,66,66,67,67,68,68,69,69,70,70,71,71,72,72,73,73,74,74,75,75,76,76,77,77,78,78,79,79,80,80,81,81,82,82,83,83,84,84,85,85,86,86,87,87,88,88,89,89,90,90,91,91,92,92,93,93,94,94,95,95,96,96,97,97,98,98,99,99,100,100
1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2
1,1,3,3,2,1,1,3,2,2,1,3,3,3,1,3,3,3,3,3,3,3,3,2,2,2,1,3,1,2,2,2,1,1,3,2,3,1,1,2,2,3,3,3,1,2,1,1,1,3,3,2,3,3,1,2,2,2,2,3,3,3,2,3,2,3,3,3,2,3,2,2,3,3,2,2,3,1,2,3,3,2,3,1,1,1,2,1,2,2,1,3,3,2,3,3,1,2,1,3,1,1,1,1,2,3,2,1,2,1,3,1,1,1,2,1,3,2,3,3,3,3,3,3,1,1,1,1,2,1,2,1,2,2,3,3,3,3,1,2,2,2,3,1,3,1,1,1,2,1,2,2,3,2,3,1,3,1,1,1,2,1,2,1,1,3,1,3,1,1,1,1,2,1,1,1,3,2,3,2,3,2,1,1,2,3,2,2,1,1,1,1,1,1,1,1,2,3,2,1
30,90,60,60,90,90,30,60,90,30,30,60,60,60,30,60,60,60,60,60,60,60,60,30,90,30,30,60,30,30,90,30,30,90,60,30,60,90,30,30,90,60,60,60,30,30,30,90,30,60,60,30,60,60,30,30,90,30,90,60,60,60,90,60,90,60,60,60,90,60,90,30,60,60,90,30,60,90,90,60,60,30,60,90,30,90,90,90,90,30,30,60,60,30,60,60,30,30,30,60,30,90,30,90,90,60,90,90,90,90,60,90,30,90,90,90,60,30,60,60,60,60,60,60,30,90,30,90,90,90,90,90,90,30,60,60,60,60,30,30,90,30,60,90,60,90,30,90,90,90,90,30,60,30,60,90,60,90,30,90,90,90,90,90,30,60,30,60,30,90,30,90,90,90,30,90,60,30,60,30,60,30,30,90,90,60,90,30,30,90,30,90,30,90,30,90,90,60,90,90
1,1,1,0,0,1,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,1,1,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,1,0,1,1
3.4869,3.3346,2.4537,3.07,2.3502,2.9011,2.0233,3.0529,2.2944,3.2187,2.0449,3.5986,2.1962,2.2218,2.0686,1.9751,2.2061,1.822,1.9113,1.4453,2.1271,1.7749,2.9604,2.1025,2.5002,1.5103,2.0132,3.0157,2.4706,2.6954,2.6707,1.8144,2.8209,2.3096,2.5735,2.8147,2.1087,2.582,2.3269,2.6709,2.117,1.9822,2.9758,1.5242,2.7837,2.1737,2.3346,2.2865,2.7592,2.1892,2.6225,1.95,2.4139,2.1253,2.2471,2.5989,1.9419,1.6469,2.5593,2.7334,2.081,2.3881,1.7822,2.4073,1.9591,2.0138,2.0534,3.3598,2.007,2.9888,1.6626,1.6849,2.0454,2.5646,1.83,1.5187,1.9409,1.7412,2.6392,2.5196,2.637,2.0925,1.8696,1.5735,2.1656,1.8621,1.84,3.2361,2.0681,2.4237,2.0059,2.1893,2.2322,2.4621,1.847,2.5655,2.0461,3.086,2.0202,3.35,1.9022,2.7173,2.5183,1.5189,2.1646,3.3182,1.5596,3.4273,2.7895,3.0299,2.3817,1.7664,2.3261,1.4615,1.6736,1.4427,2.2624,2.295,1.7889,1.6624,2.4076,1.5577,2.2391,1.3745,2.1728,1.429,2.3282,1.2935,1.9728,1.5336,1.9905,1.2148,1.9178,1.2782,1.8377,1.5799,2.1217,1.0925,2.071,1.7678,2.0152,1.1335,1.583,2.3192,3.5576,1.3256,1.6296,1.1738,1.7737,1.415,1.9969,2.677,1.8495,1.0942,1.808,2.5241,1.4082,1.141,1.6879,1.2055,2.5426,1.7015,2.1496,1.4361,1.806,1.7518,2.1279,1.1147,1.744,2.5106,1.8622,1.1822,2.061,1.3755,1.9017,1.2859,1.9196,1.2868,2.3351,1.2454,2.0295,2.0133,2.0697,2.1572,1.687,2.8769,1.7502,1.6635,2.277,1.9674,2.0701,1.8306,1.8003,2.0124,1.6084,1.6313,1.4367,2.6792,2.1654,1.7027
1,1,2,2,2,2,2,2,3,3,3,3,4,4,4,4,5,5,6,6,7,7,7,7,8,8,8,8,8,8,9,9,10,10,11,11,11,11,11,11,11,11,12,12,12,12,13,13,13,13,14,14,15,15,15,15,16,16,17,17,17,17,18,18,18,18,19,19,20,20,21,21,22,22,23,23,23,23,24,24,24,24,24,24,24,24,25,25,26,26,26,26,27,27,28,28,29,29,29,29,29,29,29,29,30,30,31,31,32,32,32,32,32,32,32,32,33,33,34,34,35,35,36,36,37,37,37,37,38,38,39,39,40,40,41,41,42,42,42,42,43,43,44,44,44,44,44,44,45,45,46,46,47,47,48,48,48,48,49,49,50,50,50,50,51,51,52,52,53,53,54,54,54,54,54,54,55,55,56,56,56,56,57,57,58,58,59,59,59,59,60,60,60,60,60,60,61,61,62,62
0,1,1,1,1,2,2,3,3,3,3,4,4,5,5,6,6,7,7,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,11,11,11,11,11,11,12,12,13,13,13,13,13,13,13,13,13,13,14,14,15,15,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18,18,18,18,19,19,19,19,19,19,19,19,20,20,20,20,20,20,20,20,20,20,21,21,22,22,22,22,23,23,24,24,25,25,26,26,26,26,26,26,27,27,28,28,28,28,29,29,30,30,31,31,31,31,31,31,32,32,32,32,33,33,33,33,34,34,35,35,36,36,36,36,37,37,37,37,38,38,39,39,40,40,41,41,42,42,43,43,43,43,44,44,45,45,46,46,47,47,48,48,49,49,49,49,49,49,49,49,49,49,50,50,51,51,52,52,53,53,53,53,54
